date,open,high,low,close,volume
2009-06-03 00:00:00+05:30,169.85,173.49,168.16,171.54,3914944
2009-06-04 00:00:00+05:30,169.12,174.53,168.96,174.09,7020704
2009-06-05 00:00:00+05:30,174.53,179.38,171.42,177.57,13220132
2009-06-08 00:00:00+05:30,178.4,184.56,177.24,182.68,9267824
2009-06-09 00:00:00+05:30,179.97,195.7,179.97,192.54,9690708
2009-06-10 00:00:00+05:30,193.24,198.16,188.87,192.45,9383796
2009-06-11 00:00:00+05:30,193.98,195.07,189.55,190.8,3883200
2009-06-12 00:00:00+05:30,193.24,195.65,187.38,188.21,6358660
2009-06-15 00:00:00+05:30,188.24,193.24,185.85,191.52,6595868
2009-06-16 00:00:00+05:30,188.71,193.73,182.75,191.59,4344006
2009-06-17 00:00:00+05:30,192.99,194.47,184.62,186.47,3741568
2009-06-18 00:00:00+05:30,186.1,193.49,183.17,185.31,4753108
2009-06-19 00:00:00+05:30,185.61,192.99,184.62,186.99,7727732
2009-06-22 00:00:00+05:30,189.25,190.93,181.18,181.99,4106208
2009-06-23 00:00:00+05:30,177.24,185.98,176.25,180.51,5135694
2009-06-24 00:00:00+05:30,183.61,191.27,177.34,187.95,7303954
2009-06-25 00:00:00+05:30,188.07,192.99,182.31,187.33,9694662
2009-06-26 00:00:00+05:30,188.32,199.1,185.39,195.65,6099700
2009-06-29 00:00:00+05:30,196.86,197.92,188.74,190.14,4745206
2009-06-30 00:00:00+05:30,190.78,195.95,188.64,191.94,5923948
2009-07-01 00:00:00+05:30,190.58,194.47,188.29,193.46,3684738
2009-07-02 00:00:00+05:30,192.01,194.62,187.68,192.01,3715428
2009-07-03 00:00:00+05:30,189.55,193.19,189.55,192.48,2919844
2009-03-05 00:00:00+05:30,114.46,115.92,112.74,114.02,4284496
2009-03-06 00:00:00+05:30,113.24,119.35,112.66,118.58,5805604
2009-03-09 00:00:00+05:30,115.97,118.16,112.99,113.98,4535184
2009-03-12 00:00:00+05:30,113.64,119.39,113.64,117.52,8617456
2009-03-13 00:00:00+05:30,116.52,125.55,116.52,124.77,10199700
2009-03-16 00:00:00+05:30,125.55,128.7,123.67,127.96,4672896
2009-03-17 00:00:00+05:30,126.78,127.51,121.37,122.48,6946172
2009-03-18 00:00:00+05:30,123.08,126.65,123.08,124.35,6413800
2009-03-19 00:00:00+05:30,124.44,127.51,123.48,126.76,7382584
2009-03-20 00:00:00+05:30,130.2,130.2,124.44,125.5,4139380
2009-03-23 00:00:00+05:30,129.11,130.37,125.79,127.92,4587312
2009-03-24 00:00:00+05:30,128.55,131.08,126.09,128.41,6681544
2009-03-25 00:00:00+05:30,123.98,130.44,123.98,129.48,3831616
2009-03-26 00:00:00+05:30,126.2,142.27,126.2,137.47,15230328
2009-03-27 00:00:00+05:30,132.11,144.01,132.11,141.51,7079424
2009-03-30 00:00:00+05:30,131.39,140.31,127.51,128.81,5148188
2009-03-31 00:00:00+05:30,129.24,133.89,129.24,132.57,4777672
2009-04-01 00:00:00+05:30,131.95,136.33,128.13,134.04,6724568
2009-04-02 00:00:00+05:30,134.32,144.5,134.32,142.47,8503764
2009-04-06 00:00:00+05:30,143.96,146.22,141.72,142.67,5414580
2009-04-08 00:00:00+05:30,144.03,151.07,138.1,148.72,10193512
2009-04-09 00:00:00+05:30,150.65,152.6,146.28,148.33,6586724
2009-04-13 00:00:00+05:30,148.81,149.92,141.6,145.79,4121008
2009-04-15 00:00:00+05:30,135.77,143.22,135.4,142.21,9767236
2009-04-16 00:00:00+05:30,142.78,144.99,139.63,140.82,8868964
2009-04-17 00:00:00+05:30,141.99,147.58,139.11,141.08,6664024
2009-04-20 00:00:00+05:30,136.07,143.22,136.07,138.2,5330200
2009-04-21 00:00:00+05:30,142.68,144.87,134.16,135.58,11488980
2009-04-22 00:00:00+05:30,137.85,138.99,132.23,133.66,6584924
2009-04-23 00:00:00+05:30,135.27,141.02,134.21,139.85,7373712
2009-04-24 00:00:00+05:30,137.84,144.5,137.84,143.74,5377524
2009-04-27 00:00:00+05:30,143.72,149.87,140.93,148.17,8141124
2009-04-28 00:00:00+05:30,147.48,149.63,141.88,147.33,8388692
2009-04-29 00:00:00+05:30,148.19,154.84,148.19,153.51,10531292
2009-05-04 00:00:00+05:30,155.33,172.22,155.12,164.05,11142936
2009-01-05 00:00:00+05:30,123.58,128.75,122.59,126.84,4829776
2009-01-06 00:00:00+05:30,126.78,128.5,122.65,124.66,5918992
2009-01-07 00:00:00+05:30,127.76,127.96,114.37,124.27,9013828
2009-01-09 00:00:00+05:30,123.06,135.34,119.39,132.18,14219980
2009-01-12 00:00:00+05:30,125.95,130.47,124.34,126.17,7595416
2009-01-13 00:00:00+05:30,122.99,132.19,120.18,129.4,13359808
2009-01-14 00:00:00+05:30,129.98,137.26,129.98,132.67,5958904
2009-01-15 00:00:00+05:30,128.01,128.75,122.68,125.66,7171524
2009-01-16 00:00:00+05:30,125.23,127.76,119.76,123.82,9790076
2009-01-19 00:00:00+05:30,127.49,127.49,119.96,123.27,6868376
2009-01-20 00:00:00+05:30,121.78,125.03,120.62,122.21,4635196
2009-01-21 00:00:00+05:30,120.87,123.33,119.39,121.19,3669860
2009-01-22 00:00:00+05:30,121.85,124.08,118.94,122.25,4848136
2009-01-23 00:00:00+05:30,120.65,122.81,118.97,119.67,3031220
2009-01-27 00:00:00+05:30,120.87,126.78,120.87,122.86,5243956
2009-01-28 00:00:00+05:30,116.98,125.55,116.98,124.92,4789396
2009-01-29 00:00:00+05:30,126.05,127.51,122.12,125.4,10017036
2009-01-30 00:00:00+05:30,124.31,126.78,122.67,125.94,8707524
2009-02-02 00:00:00+05:30,125.25,125.25,119.92,120.94,3234692
2009-02-03 00:00:00+05:30,121.36,125.5,121.36,123.05,3808560
2009-02-04 00:00:00+05:30,123.82,126.26,121.36,122.75,2484756
2009-02-05 00:00:00+05:30,123.08,123.72,117.73,118.87,4341548
2009-02-06 00:00:00+05:30,120.62,125.03,119.88,123.77,6840388
2009-02-09 00:00:00+05:30,123.08,128.91,122.26,126.78,4595224
2009-02-10 00:00:00+05:30,127.27,129.98,125.79,129.14,6790772
2009-02-11 00:00:00+05:30,127.51,128.75,126.04,126.71,4502732
2009-02-12 00:00:00+05:30,126.04,126.95,124.09,125.52,2844372
2009-02-13 00:00:00+05:30,125.55,128.01,124.81,125.84,3257208
2009-02-16 00:00:00+05:30,124.95,126.76,122.59,123.27,2501996
2009-02-17 00:00:00+05:30,122.1,123.03,118.16,119.45,2950388
2009-02-18 00:00:00+05:30,118.49,120.84,117.42,118.35,2629412
2009-02-19 00:00:00+05:30,118.65,121.31,117.91,120.5,3477072
2009-02-20 00:00:00+05:30,119.76,120.01,114.3,116.7,4771388
2009-02-24 00:00:00+05:30,115.7,117.1,113.36,115.43,4495532
2009-02-25 00:00:00+05:30,115.7,119.34,115.7,118.35,5517928
2009-02-26 00:00:00+05:30,118.41,120.77,117.42,118.7,8808288
2009-02-27 00:00:00+05:30,118.65,120.38,112.07,118.92,6750148
2009-03-02 00:00:00+05:30,116.71,118.65,111.96,113.2,3988944
2009-03-03 00:00:00+05:30,111.27,114.71,108.15,109.84,3560896
2009-03-04 00:00:00+05:30,110.28,114.33,109.84,113.37,3258300
2009-03-05 00:00:00+05:30,114.46,115.92,112.74,114.02,4284496
2008-11-05 00:00:00+05:30,126.78,135.12,123.08,124.66,9233164
2008-11-06 00:00:00+05:30,130.1,130.1,118.68,123.13,7861916
2008-11-07 00:00:00+05:30,123.08,131.7,119.58,129.27,5877720
2008-11-10 00:00:00+05:30,135.37,136.01,126.79,134.52,4099016
2008-11-11 00:00:00+05:30,133.42,134.84,128.01,130.19,6498776
2008-11-12 00:00:00+05:30,130.19,136.49,126.79,131.67,7742044
2008-11-14 00:00:00+05:30,134.16,135.02,128.87,130.68,6617464
2008-11-17 00:00:00+05:30,130.22,132.19,124.44,127.76,8090972
2008-11-18 00:00:00+05:30,128.01,128.01,118.16,118.94,9755152
2008-11-19 00:00:00+05:30,120.62,122.1,116.12,118.81,8175088
2008-11-20 00:00:00+05:30,118.16,118.16,113.24,115.51,5016448
2008-11-21 00:00:00+05:30,115.62,127.27,113.24,124.67,6845692
2008-11-24 00:00:00+05:30,124.07,130.87,120.68,127.98,8370556
2008-11-25 00:00:00+05:30,127.79,132.92,123.1,124.07,5774020
2008-11-26 00:00:00+05:30,123.88,130.47,122.38,129.84,6135556
2008-11-28 00:00:00+05:30,127.51,139.82,127.51,137.71,12138064
2008-12-01 00:00:00+05:30,137.71,146.16,136.95,138.87,11958704
2008-12-02 00:00:00+05:30,140.31,140.31,128.76,131.17,6658808
2008-12-03 00:00:00+05:30,132.03,135.81,128.4,131.65,9997992
2008-12-04 00:00:00+05:30,131.7,136.3,123.91,135.24,8256508
2008-12-05 00:00:00+05:30,132.54,134.23,127.58,128.45,7105448
2008-12-08 00:00:00+05:30,131.7,134.47,126.14,128.56,7621404
2008-12-10 00:00:00+05:30,135.34,137.07,130.35,133.19,8088380
2008-12-11 00:00:00+05:30,135.32,135.32,123.58,124.97,7300252
2008-12-12 00:00:00+05:30,125.53,125.53,116.99,118.48,7121036
2008-12-15 00:00:00+05:30,123.58,123.58,115.02,115.61,5997716
2008-12-16 00:00:00+05:30,115.7,119.37,114.47,118.0,5847868
2008-12-17 00:00:00+05:30,119.48,121.11,116.19,117.5,6476068
2008-12-18 00:00:00+05:30,116.9,126.55,116.19,125.67,5723936
2008-12-19 00:00:00+05:30,123.82,131.45,121.63,126.42,4943988
2008-12-22 00:00:00+05:30,127.88,127.88,123.92,125.68,4106852
2008-12-23 00:00:00+05:30,121.9,125.94,121.18,123.23,3567120
2008-12-24 00:00:00+05:30,122.27,124.25,116.25,117.7,9148436
2008-12-26 00:00:00+05:30,114.52,121.85,114.52,116.1,3154564
2008-12-29 00:00:00+05:30,117.18,118.04,113.24,117.37,4875608
2008-12-30 00:00:00+05:30,119.39,121.48,115.7,118.79,3522528
2008-12-31 00:00:00+05:30,121.19,121.19,116.25,117.64,2543696
2009-01-01 00:00:00+05:30,118.16,122.8,117.46,122.31,2436432
2009-01-02 00:00:00+05:30,122.36,125.23,121.64,122.67,5375740
2008-09-08 00:00:00+05:30,211.7,215.25,207.27,210.89,5170432
2008-09-09 00:00:00+05:30,210.47,214.58,206.78,212.88,2815328
2008-09-10 00:00:00+05:30,211.99,214.21,208.77,209.46,3063456
2008-09-11 00:00:00+05:30,209.46,213.67,204.07,205.97,1908976
2008-09-12 00:00:00+05:30,212.93,212.93,197.17,199.53,3573964
2008-09-15 00:00:00+05:30,192.01,196.69,183.39,187.78,8550948
2008-09-16 00:00:00+05:30,184.5,184.87,178.47,184.34,5072364
2008-09-17 00:00:00+05:30,184.13,188.23,179.21,179.73,4200868
2008-09-18 00:00:00+05:30,179.21,184.38,165.18,177.52,6357104
2008-09-19 00:00:00+05:30,191.94,191.94,179.73,188.77,9544368
2008-09-22 00:00:00+05:30,213.67,213.67,185.36,188.76,4472944
2008-09-23 00:00:00+05:30,176.09,188.98,176.09,177.49,2966120
2008-09-24 00:00:00+05:30,178.36,184.13,169.93,175.53,7380724
2008-09-25 00:00:00+05:30,175.54,177.2,165.19,169.46,15122632
2008-09-26 00:00:00+05:30,172.32,172.32,164.0,166.46,4217244
2008-09-29 00:00:00+05:30,167.1,167.1,150.65,152.62,5578636
2008-09-30 00:00:00+05:30,145.73,166.58,145.24,163.85,8391372
2008-10-01 00:00:00+05:30,164.83,168.6,158.86,165.36,6017916
2008-10-03 00:00:00+05:30,163.69,163.69,158.12,161.85,4172404
2008-10-06 00:00:00+05:30,160.32,160.32,147.7,152.38,5882984
2008-10-07 00:00:00+05:30,155.37,163.7,139.33,141.77,8884604
2008-10-08 00:00:00+05:30,136.62,138.58,125.05,134.55,8301380
2008-10-10 00:00:00+05:30,132.93,135.39,118.26,129.19,13742076
2008-10-13 00:00:00+05:30,129.96,148.41,129.19,141.02,13866024
2008-10-14 00:00:00+05:30,147.45,152.48,143.11,145.9,7424624
2008-10-15 00:00:00+05:30,144.01,144.91,131.77,133.69,5308752
2008-10-16 00:00:00+05:30,129.24,130.15,115.18,121.85,8031800
2008-10-17 00:00:00+05:30,123.08,130.22,109.54,111.72,9743540
2008-10-20 00:00:00+05:30,122.26,124.31,112.07,120.95,12413060
2008-10-21 00:00:00+05:30,132.54,139.8,121.45,137.63,11804900
2008-10-22 00:00:00+05:30,136.62,136.62,125.82,134.57,6020668
2008-10-23 00:00:00+05:30,129.15,144.75,123.39,134.73,10501016
2008-10-24 00:00:00+05:30,123.99,132.04,108.31,122.8,8479936
2008-10-27 00:00:00+05:30,118.41,127.51,102.25,122.28,8972576
2008-10-28 00:00:00+05:30,125.82,135.37,125.55,132.99,665712
2008-10-29 00:00:00+05:30,138.35,141.55,130.53,133.13,10955572
2008-10-31 00:00:00+05:30,140.07,146.47,130.41,132.31,10375980
2008-11-03 00:00:00+05:30,137.84,143.52,129.74,134.75,7532020
2008-11-04 00:00:00+05:30,146.86,146.86,120.62,125.18,9422540
2008-11-05 00:00:00+05:30,126.78,135.12,123.08,124.66,9233164
2008-07-08 00:00:00+05:30,204.35,208.01,201.36,204.37,3947624
2008-07-09 00:00:00+05:30,209.24,219.07,209.24,215.83,3578548
2008-07-10 00:00:00+05:30,214.16,218.84,209.82,213.77,3504368
2008-07-11 00:00:00+05:30,225.73,232.13,193.34,196.59,5523784
2008-07-14 00:00:00+05:30,196.93,196.93,187.33,189.02,4559896
2008-07-15 00:00:00+05:30,189.02,193.6,181.46,184.78,4509844
2008-07-16 00:00:00+05:30,185.77,190.45,176.23,179.23,5739900
2008-07-17 00:00:00+05:30,180.93,193.71,179.71,192.81,10350716
2008-07-18 00:00:00+05:30,192.01,197.42,184.38,195.42,8339496
2008-07-21 00:00:00+05:30,196.69,200.62,192.75,200.08,3582068
2008-07-22 00:00:00+05:30,200.87,207.75,198.42,204.77,4241164
2008-07-23 00:00:00+05:30,204.32,214.16,201.58,211.84,5971420
2008-07-24 00:00:00+05:30,215.27,215.27,195.05,197.56,11742336
2008-07-25 00:00:00+05:30,196.74,209.12,192.5,196.74,8842536
2008-07-28 00:00:00+05:30,196.93,201.1,193.24,198.47,1969372
2008-07-29 00:00:00+05:30,198.58,200.33,194.96,199.14,2472192
2008-07-30 00:00:00+05:30,208.26,208.26,196.93,206.52,4420076
2008-07-31 00:00:00+05:30,206.78,207.27,202.22,205.24,5195580
2008-08-01 00:00:00+05:30,203.09,210.95,199.7,206.94,4011724
2008-08-04 00:00:00+05:30,200.62,206.78,199.64,200.71,5238928
2008-08-05 00:00:00+05:30,200.72,205.55,198.22,204.24,4768200
2008-08-06 00:00:00+05:30,206.75,214.15,205.89,211.84,5009932
2008-08-07 00:00:00+05:30,211.46,214.14,208.01,210.07,3072320
2008-08-08 00:00:00+05:30,208.0,210.96,205.15,208.03,2086672
2008-08-11 00:00:00+05:30,209.73,211.16,202.96,205.29,3405100
2008-08-12 00:00:00+05:30,205.55,207.69,200.62,201.67,3323504
2008-08-13 00:00:00+05:30,196.93,206.21,196.93,203.9,3697968
2008-08-14 00:00:00+05:30,204.07,207.92,199.64,205.1,3741508
2008-08-18 00:00:00+05:30,206.78,209.83,205.55,207.16,1956648
2008-08-19 00:00:00+05:30,207.89,209.49,205.57,207.09,1953300
2008-08-20 00:00:00+05:30,207.44,208.99,205.55,207.17,1127256
2008-08-21 00:00:00+05:30,205.79,207.27,200.67,201.33,1976516
2008-08-22 00:00:00+05:30,201.61,203.02,197.79,201.61,2645284
2008-08-25 00:00:00+05:30,202.84,205.55,200.87,201.41,942244
2008-08-26 00:00:00+05:30,199.38,206.03,199.38,205.31,2205004
2008-08-27 00:00:00+05:30,201.88,205.79,200.16,201.47,2131788
2008-08-28 00:00:00+05:30,201.86,202.9,192.66,195.05,6580688
2008-08-29 00:00:00+05:30,196.93,201.84,196.93,199.94,1998500
2008-09-01 00:00:00+05:30,200.62,201.86,198.66,200.61,1527432
2008-09-02 00:00:00+05:30,200.61,209.98,200.61,208.95,2647848
2008-09-04 00:00:00+05:30,208.01,210.42,204.9,207.81,2461676
2008-09-05 00:00:00+05:30,209.24,209.24,203.09,206.38,2445368
2008-05-09 00:00:00+05:30,236.07,236.07,224.01,225.73,4492296
2008-05-12 00:00:00+05:30,225.73,230.13,224.08,228.17,3898508
2008-05-13 00:00:00+05:30,228.93,231.74,218.84,222.79,4462876
2008-05-14 00:00:00+05:30,222.78,240.98,219.37,239.06,9373188
2008-05-15 00:00:00+05:30,239.52,246.66,236.34,242.41,7177896
2008-05-16 00:00:00+05:30,244.69,244.69,238.41,241.5,3838648
2008-05-20 00:00:00+05:30,240.01,243.7,233.18,235.36,4946904
2008-05-21 00:00:00+05:30,228.44,238.29,225.24,237.57,3140184
2008-05-22 00:00:00+05:30,235.46,242.6,234.1,236.6,5445200
2008-05-23 00:00:00+05:30,239.99,241.17,227.97,229.52,5401384
2008-05-26 00:00:00+05:30,226.47,237.03,225.49,235.2,5457272
2008-05-27 00:00:00+05:30,241.24,244.69,232.87,238.51,5682072
2008-05-28 00:00:00+05:30,238.8,249.92,238.8,248.49,5469588
2008-05-29 00:00:00+05:30,248.38,253.14,242.23,244.85,8258940
2008-05-30 00:00:00+05:30,243.95,258.23,240.75,255.8,15485284
2008-06-02 00:00:00+05:30,249.86,260.29,237.55,242.19,7054764
2008-06-03 00:00:00+05:30,236.32,243.7,230.94,240.05,4900256
2008-06-04 00:00:00+05:30,243.65,243.65,232.96,235.52,3787856
2008-06-05 00:00:00+05:30,237.33,245.38,237.3,241.7,5905256
2008-06-06 00:00:00+05:30,243.7,245.83,235.78,237.84,4137784
2008-06-09 00:00:00+05:30,222.1,237.52,219.09,225.02,6140140
2008-06-10 00:00:00+05:30,224.01,226.23,213.43,216.38,6155372
2008-06-11 00:00:00+05:30,219.09,224.01,216.63,219.17,4113368
2008-06-12 00:00:00+05:30,220.07,222.14,210.96,218.66,2464004
2008-06-13 00:00:00+05:30,216.63,226.94,216.63,223.91,6732432
2008-06-16 00:00:00+05:30,226.23,228.44,222.35,224.21,6541784
2008-06-17 00:00:00+05:30,222.78,228.19,222.78,226.79,3504824
2008-06-18 00:00:00+05:30,226.67,226.72,219.33,221.77,6431336
2008-06-19 00:00:00+05:30,216.69,221.06,216.63,218.59,3289068
2008-06-20 00:00:00+05:30,221.52,221.52,207.16,212.65,8157760
2008-06-23 00:00:00+05:30,212.65,216.49,207.52,211.32,3572312
2008-06-24 00:00:00+05:30,209.24,213.6,202.69,207.86,9287176
2008-06-25 00:00:00+05:30,206.78,217.86,204.64,215.84,5914196
2008-06-26 00:00:00+05:30,217.61,221.06,211.8,216.96,7028316
2008-06-27 00:00:00+05:30,216.96,216.96,209.52,213.06,6260948
2008-06-30 00:00:00+05:30,214.41,216.13,209.24,211.26,3258044
2008-07-01 00:00:00+05:30,212.93,214.66,205.56,208.67,5059616
2008-07-02 00:00:00+05:30,209.24,218.59,206.78,215.76,8141112
2008-07-03 00:00:00+05:30,216.87,216.87,201.99,210.88,4172528
2008-07-04 00:00:00+05:30,214.14,214.18,205.67,207.89,3939584
2008-07-07 00:00:00+05:30,208.01,212.69,204.81,209.79,1794132
2008-07-08 00:00:00+05:30,204.35,208.01,201.36,204.37,3947624
2008-03-10 00:00:00+05:30,208.29,210.23,204.32,205.22,2494168
2008-03-11 00:00:00+05:30,206.78,206.78,201.86,202.72,4043520
2008-03-12 00:00:00+05:30,206.53,209.24,199.46,202.73,1884412
2008-03-13 00:00:00+05:30,200.62,200.62,187.33,191.94,3408600
2008-03-14 00:00:00+05:30,192.01,200.11,184.62,197.88,2216056
2008-03-17 00:00:00+05:30,190.78,196.37,189.24,194.93,1958904
2008-03-18 00:00:00+05:30,194.47,204.02,189.55,201.29,3596080
2008-03-19 00:00:00+05:30,203.82,206.78,198.3,199.75,4361924
2008-03-24 00:00:00+05:30,199.75,206.16,199.75,202.77,3301984
2008-03-25 00:00:00+05:30,206.78,221.51,205.55,215.76,2928896
2008-03-26 00:00:00+05:30,231.4,231.4,209.62,216.22,2171768
2008-03-27 00:00:00+05:30,214.66,215.64,207.05,209.86,6151152
2008-03-28 00:00:00+05:30,209.98,215.32,209.73,214.42,3633696
2008-03-31 00:00:00+05:30,214.42,214.42,196.19,199.5,4051860
2008-04-01 00:00:00+05:30,201.86,209.95,199.39,204.9,2086728
2008-04-02 00:00:00+05:30,209.24,213.92,209.06,209.55,1428844
2008-04-03 00:00:00+05:30,209.24,219.58,209.24,217.95,3287172
2008-04-04 00:00:00+05:30,218.1,219.06,211.71,214.88,2020844
2008-04-07 00:00:00+05:30,220.32,226.5,216.18,222.56,3659528
2008-04-08 00:00:00+05:30,222.78,223.27,215.39,218.43,4055352
2008-04-09 00:00:00+05:30,216.63,219.58,213.92,215.7,1482600
2008-04-10 00:00:00+05:30,216.63,226.39,215.89,221.44,2925932
2008-04-11 00:00:00+05:30,222.3,227.7,219.89,223.52,2189264
2008-04-15 00:00:00+05:30,226.96,242.47,216.72,239.8,5703772
2008-04-16 00:00:00+05:30,242.47,246.66,236.81,239.25,6438768
2008-04-17 00:00:00+05:30,246.09,248.63,241.13,246.39,3999556
2008-04-21 00:00:00+05:30,248.38,254.78,242.87,244.54,3399296
2008-04-22 00:00:00+05:30,242.46,242.46,217.12,218.4,13785196
2008-04-23 00:00:00+05:30,218.35,222.95,216.64,218.88,6326156
2008-04-24 00:00:00+05:30,222.53,222.75,212.69,219.27,15290096
2008-04-25 00:00:00+05:30,224.5,224.5,217.86,218.91,6828568
2008-04-28 00:00:00+05:30,199.15,220.56,177.24,217.04,6598136
2008-04-29 00:00:00+05:30,217.13,228.93,214.2,224.15,16209848
2008-04-30 00:00:00+05:30,225.51,230.35,223.15,226.72,9487980
2008-05-02 00:00:00+05:30,227.7,236.81,227.46,232.32,5298780
2008-05-05 00:00:00+05:30,232.63,233.73,226.75,228.31,3613764
2008-05-06 00:00:00+05:30,224.01,233.86,214.8,230.67,3982796
2008-05-07 00:00:00+05:30,233.86,241.22,233.86,237.98,12585540
2008-05-08 00:00:00+05:30,237.52,237.55,225.98,233.12,10845832
2008-05-09 00:00:00+05:30,236.07,236.07,224.01,225.73,4492296
2008-01-10 00:00:00+05:30,245.67,248.5,236.81,241.65,3342376
2008-01-11 00:00:00+05:30,225.33,247.15,225.33,243.64,2149188
2008-01-14 00:00:00+05:30,246.12,246.12,235.24,236.6,4158864
2008-01-15 00:00:00+05:30,237.55,238.29,229.92,231.4,2935588
2008-01-16 00:00:00+05:30,231.4,237.97,227.7,232.61,3131956
2008-01-17 00:00:00+05:30,237.75,237.8,226.23,227.14,6302096
2008-01-18 00:00:00+05:30,228.81,231.4,220.83,222.34,4333816
2008-01-21 00:00:00+05:30,222.53,222.71,198.22,204.58,4840032
2008-01-22 00:00:00+05:30,200.55,243.7,178.47,196.5,6376872
2008-01-23 00:00:00+05:30,211.46,219.09,198.16,214.64,5359120
2008-01-24 00:00:00+05:30,214.16,218.59,203.27,207.58,2013336
2008-01-25 00:00:00+05:30,209.98,220.98,209.27,217.76,2243116
2008-01-28 00:00:00+05:30,214.16,214.16,203.09,210.3,2485660
2008-01-29 00:00:00+05:30,210.72,217.76,210.47,213.6,3258712
2008-01-30 00:00:00+05:30,217.12,219.58,211.7,214.13,3032856
2008-01-31 00:00:00+05:30,214.16,219.09,205.63,215.09,5966956
2008-02-01 00:00:00+05:30,217.86,231.67,214.98,228.81,4169520
2008-02-04 00:00:00+05:30,232.63,243.46,231.15,240.17,3730520
2008-02-05 00:00:00+05:30,236.32,240.01,230.32,235.1,1722872
2008-02-06 00:00:00+05:30,228.93,228.93,220.19,223.05,4007952
2008-02-07 00:00:00+05:30,223.05,223.05,214.42,216.39,2574652
2008-02-08 00:00:00+05:30,217.61,227.7,216.63,221.15,2576820
2008-02-11 00:00:00+05:30,221.15,229.43,211.73,223.05,3200988
2008-02-12 00:00:00+05:30,222.78,227.7,211.7,212.85,5161328
2008-02-13 00:00:00+05:30,215.39,220.81,209.56,213.91,2185376
2008-02-14 00:00:00+05:30,217.86,221.55,211.95,215.1,2246480
2008-02-15 00:00:00+05:30,211.7,218.36,211.7,214.83,2213044
2008-02-18 00:00:00+05:30,214.83,215.39,209.24,210.03,1723160
2008-02-19 00:00:00+05:30,210.72,217.61,210.47,215.51,1947288
2008-02-20 00:00:00+05:30,216.6,220.23,214.96,218.13,3060624
2008-02-21 00:00:00+05:30,221.06,229.18,217.12,225.15,3562052
2008-02-22 00:00:00+05:30,226.47,226.69,217.86,221.68,2401516
2008-02-25 00:00:00+05:30,228.44,228.69,219.15,221.73,3255460
2008-02-26 00:00:00+05:30,227.46,227.46,220.32,221.15,4999584
2008-02-27 00:00:00+05:30,223.52,225.2,215.16,216.02,2364056
2008-02-28 00:00:00+05:30,217.86,219.09,214.66,216.85,5579004
2008-02-29 00:00:00+05:30,216.63,219.51,212.56,215.99,3416480
2008-03-03 00:00:00+05:30,213.18,213.84,206.78,208.9,3141328
2008-03-04 00:00:00+05:30,211.21,214.16,208.53,211.41,3010532
2008-03-05 00:00:00+05:30,208.01,217.31,208.01,215.47,2209348
2008-03-07 00:00:00+05:30,212.34,213.2,207.33,208.29,1996828
2008-03-10 00:00:00+05:30,208.29,210.23,204.32,205.22,2494168
2008-01-01 00:00:00+05:30,265.12,265.12,258.97,259.59,928388
2008-01-02 00:00:00+05:30,260.93,261.18,253.92,258.47,2864924
2008-01-03 00:00:00+05:30,253.57,257.24,247.48,248.88,5168280
2008-01-04 00:00:00+05:30,248.88,251.8,246.73,247.44,2318868
2008-01-07 00:00:00+05:30,246.16,248.33,239.4,240.16,3647344
2008-01-08 00:00:00+05:30,241.24,244.2,238.61,243.17,3207732
2008-01-09 00:00:00+05:30,244.88,247.64,243.68,245.25,2450128
2008-01-10 00:00:00+05:30,245.67,248.5,236.81,241.65,3342376
